ID,Label
16325,0.5103896103896103
16326,0.3896103896103896
16327,0.4038961038961039
16328,0.4012987012987013
16329,0.45584415584415583
16330,0.4727272727272727
16331,0.39610389610389607
16332,0.3961038961038961
16333,0.39999999999999997
16334,0.48181818181818187
16335,0.41558441558441556
16336,0.4636363636363637
16337,0.41428571428571426
16338,0.4454545454545453
16339,0.5025974025974027
16340,0.44155844155844143
16341,0.45584415584415594
16342,0.4857142857142857
16343,0.4948051948051948
16344,0.4064935064935065
16345,0.44285714285714284
16346,0.564935064935065
16347,0.39220779220779217
16348,0.5155844155844156
16349,0.4961038961038961
16350,0.4220779220779222
16351,0.4428571428571429
16352,0.3987012987012987
16353,0.5298701298701299
16354,0.41038961038961036
16355,0.4051948051948051
16356,0.35454545454545455
16357,0.7064935064935064
16358,0.442857142857143
16359,0.4597402597402597
16360,0.5506493506493506
16361,0.4805194805194804
16362,0.5298701298701299
16363,0.46623376623376617
16364,0.47012987012987023
16365,0.4051948051948052
16366,0.45324675324675323
16367,0.44935064935064944
16368,0.43116883116883115
16369,0.43766233766233764
16370,0.41298701298701296
16371,0.6662337662337662
16372,0.4753246753246754
16373,0.4610389610389611
16374,0.4597402597402597
16375,0.3805194805194805
16376,0.34415584415584416
16377,0.43116883116883115
16378,0.34025974025974026
16379,0.4623376623376624
16380,0.3727272727272727
16381,0.42987012987012996
16382,0.5506493506493506
16383,0.625974025974026
16384,0.4948051948051948
16385,0.6077922077922078
16386,0.38441558441558443
16387,0.3922077922077923
16388,0.5181818181818181
16389,0.4337662337662337
16390,0.4285714285714286
16391,0.448051948051948
16392,0.5987012987012986
16393,0.448051948051948
16394,0.5246753246753246
16395,0.4051948051948051
16396,0.4402597402597403
16397,0.5168831168831169
16398,0.41948051948051945
16399,0.803896103896104
16400,0.5272727272727273
16401,0.34805194805194806
16402,0.4855287569573284
16403,0.4662337662337663
16404,0.39220779220779217
16405,0.46753246753246747
16406,0.48701298701298706
16407,0.4207792207792208
16408,0.474025974025974
16409,0.5272727272727272
16410,0.3493506493506493
16411,0.33636363636363636
16412,0.40909090909090917
16413,0.757142857142857
16414,0.8311688311688311
16415,0.4636363636363636
16416,0.38181818181818183
16417,0.4285714285714286
16418,0.4493506493506493
16419,0.4506493506493506
16420,0.3753246753246753
16421,0.43896103896103894
16422,0.4974025974025974
16423,0.4025974025974026
16424,0.5168831168831168
16425,0.2766233766233766
16426,0.4493506493506494
16427,0.4051948051948052
16428,0.33246753246753247
16429,0.35714285714285715
16430,0.41948051948051945
16431,0.5194805194805195
16432,0.3909090909090909
16433,0.474025974025974
16434,0.3909090909090909
16435,0.4792207792207792
16436,0.5350649350649349
16437,0.36103896103896105
16438,0.5025974025974026
16439,0.4701298701298702
16440,0.461038961038961
16441,0.4584415584415584
16442,0.49090909090909096
16443,0.5064935064935064
16444,0.4285714285714286
16445,0.3181818181818181
16446,0.5662337662337662
16447,0.41428571428571437
16448,0.48831168831168825
16449,0.4415584415584416
16450,0.38701298701298703
16451,0.45454545454545453
16452,0.37792207792207794
16453,0.5116883116883116
16454,0.41038961038961047
16455,0.4623376623376624
16456,0.6545454545454545
16457,0.47662337662337656
16458,0.5181818181818183
16459,0.5675324675324676
16460,0.5467532467532465
16461,0.5558441558441558
16462,0.577922077922078
16463,0.6207792207792209
16464,0.45584415584415583
16465,0.390909090909091
16466,0.509090909090909
16467,0.38441558441558443
16468,0.41818181818181815
16469,0.43506493506493504
16470,0.4727272727272727
16471,0.49480519480519475
16472,0.32727272727272727
16473,0.4987012987012987
16474,0.4298701298701299
16475,0.4818181818181818
16476,0.44285714285714284
16477,0.3909090909090909
16478,0.41818181818181815
16479,0.4064935064935065
16480,0.309090909090909
16481,0.4025974025974026
16482,0.5740259740259741
16483,0.4064935064935065
16484,0.3714285714285715
16485,0.4974025974025974
16486,0.39350649350649347
16487,0.48051948051948057
16488,0.4636363636363635
16489,0.4077922077922078
16490,0.5675324675324674
16491,0.4051948051948052
16492,0.4623376623376623
16493,0.46623376623376617
16494,0.4467532467532468
16495,0.4727272727272727
16496,0.351948051948052
16497,0.6025974025974026
16498,0.6012987012987012
16499,0.41948051948051945
16500,0.32597402597402597
16501,0.5857142857142857
16502,0.4688311688311689
16503,0.4553246753246754
16504,0.3727272727272727
16505,0.4779220779220779
16506,0.5441558441558441
16507,0.43506493506493504
16508,0.45194805194805193
16509,0.3805194805194805
16510,0.4233766233766234
16511,0.45064935064935074
16512,0.4584415584415584
16513,0.49220779220779226
16514,0.4792207792207792
16515,0.5441558441558441
16516,0.4532467532467532
16517,0.4441558441558442
16518,0.4207792207792208
16519,0.4220779220779221
16520,0.3727272727272727
16521,0.4493506493506494
16522,0.5129870129870131
16523,0.4974025974025974
16524,0.36493506493506495
16525,0.43116883116883126
16526,0.29610389610389604
16527,0.45454545454545464
16528,0.41818181818181815
16529,0.49999999999999994
16530,0.39350649350649347
16531,0.4558441558441558
16532,0.8194805194805195
16533,0.41948051948051945
16534,0.4025974025974026
16535,0.5181818181818182
16536,0.40129870129870127
16537,0.49090909090909096
16538,0.4597402597402596
16539,0.5831168831168831
16540,0.45584415584415583
16541,0.47272727272727266
16542,0.3623376623376624
16543,0.4
16544,0.5623376623376622
16545,0.4428571428571429
16546,0.36233766233766235
16547,0.5909090909090909
16548,0.3688311688311688
16549,0.522077922077922
16550,0.3870129870129869
16551,0.43116883116883115
16552,0.3974025974025974
16553,0.41428571428571426
16554,0.5350649350649351
16555,0.45454545454545464
16556,0.3714285714285714
16557,0.5142857142857143
16558,0.4194805194805195
16559,0.41688311688311686
16560,0.4441558441558442
16561,0.45714285714285713
16562,0.6324675324675325
16563,0.5350649350649351
16564,0.38701298701298703
16565,0.46883116883116877
16566,0.3727272727272727
16567,0.4285714285714286
16568,0.43636363636363634
16569,0.4376623376623377
16570,0.36233766233766235
16571,0.3909090909090909
16572,0.4038961038961039
16573,0.3714285714285714
16574,0.4532467532467532
16575,0.464935064935065
16576,0.45324675324675323
16577,0.551948051948052
16578,0.8337662337662337
16579,0.4506493506493507
16580,0.4792207792207792
16581,0.3558441558441558
16582,0.5467532467532467
16583,0.3584415584415584
16584,0.3987012987012987
16585,0.4064935064935065
16586,0.41558441558441556
16587,0.5714285714285713
16588,0.4987012987012987
16589,0.39610389610389607
16590,0.38441558441558443
16591,0.4766233766233766
16592,0.3948051948051949
16593,0.4272727272727273
16594,0.374025974025974
16595,0.3961038961038961
16596,0.5038961038961038
16597,0.5077922077922078
16598,0.43376623376623386
16599,0.4753246753246753
16600,0.46753246753246747
16601,0.45714285714285713
16602,0.49480519480519475
16603,0.5064935064935064
16604,0.438961038961039
16605,0.45324675324675323
16606,0.557142857142857
16607,0.3298701298701299
16608,0.5545454545454546
16609,0.4298701298701298
16610,0.5077922077922078
16611,0.4025974025974026
16612,0.4181818181818182
16613,0.4623376623376623
16614,0.4584415584415585
16615,0.43636363636363634
16616,0.41688311688311686
16617,0.596103896103896
16618,0.39999999999999997
16619,0.3935064935064936
16620,0.4441558441558442
16621,0.39480519480519477
16622,0.5350649350649351
16623,0.34675324675324676
16624,0.5116883116883119
16625,0.43116883116883115
16626,0.4285714285714285
16627,0.5012987012987012
16628,0.4246753246753247
16629,0.4584415584415584
16630,0.38051948051948054
16631,0.425974025974026
16632,0.5925324675324677
16633,0.44415584415584414
16634,0.3688311688311688
16635,0.5467532467532467
16636,0.49350649350649345
16637,0.4935064935064935
16638,0.4077922077922078
16639,0.4259740259740259
16640,0.36623376623376624
16641,0.4428571428571429
16642,0.41558441558441567
16643,0.48181818181818187
16644,0.46883116883116877
16645,0.4441558441558442
16646,0.33116883116883117
16647,0.3948051948051949
16648,0.47012987012987006
16649,0.7285714285714285
16650,0.4493506493506494
16651,0.48961038961038955
16652,0.46753246753246747
16653,0.4090909090909091
16654,0.4766233766233766
16655,0.4285714285714286
16656,0.43376623376623374
16657,0.4467532467532468
16658,0.43116883116883115
16659,0.41558441558441567
16660,0.43376623376623374
16661,0.3974025974025974
16662,0.39610389610389607
16663,0.4259740259740259
16664,0.37922077922077924
16665,0.49220779220779226
16666,0.34675324675324676
16667,0.36753246753246754
16668,0.3142857142857143
16669,0.44285714285714284
16670,0.49090909090909085
16671,0.49090909090909096
16672,0.3688311688311688
16673,0.461038961038961
16674,0.41168831168831166
16675,0.5727272727272728
16676,0.3688311688311688
16677,0.33376623376623377
16678,0.4246753246753247
16679,0.7350649350649351
16680,0.3896103896103896
16681,0.438961038961039
16682,0.44632034632034634
16683,0.3727272727272727
16684,0.4233766233766234
16685,0.4090909090909091
16686,0.47142857142857136
16687,0.42207792207792205
16688,0.4038961038961039
16689,0.5831168831168831
16690,0.6116883116883117
16691,0.4064935064935066
16692,0.4272727272727273
16693,0.5038961038961038
16694,0.3870129870129869
16695,0.351948051948052
16696,0.4987012987012987
16697,0.4480519480519481
16698,0.5701298701298702
16699,0.5038961038961038
16700,0.374025974025974
16701,0.3558441558441558
16702,0.4207792207792208
16703,0.5714285714285713
16704,0.36753246753246754
16705,0.3805194805194805
16706,0.3909090909090909
16707,0.3220779220779221
16708,0.3311688311688312
16709,0.4623376623376623
16710,0.8038961038961038
16711,0.5545454545454546
16712,0.4480519480519481
16713,0.477922077922078
16714,0.4207792207792208
16715,0.5532467532467532
16716,0.36623376623376624
16717,0.5636363636363636
16718,0.4064935064935066
16719,0.48311688311688317
16720,0.5181818181818182
16721,0.4818181818181818
16722,0.4441558441558442
16723,0.4454545454545454
16724,0.4675324675324676
16725,0.4805194805194805
16726,0.41038961038961036
16727,0.39999999999999997
16728,0.42207792207792205
16729,0.4051948051948051
16730,0.33246753246753247
16731,0.3519480519480519
16732,0.5948051948051947
16733,0.4181818181818182
16734,0.4246753246753246
16735,0.4948051948051948
16736,0.6207792207792208
16737,0.5792207792207792
16738,0.4935064935064935
16739,0.3948051948051949
16740,0.38051948051948054
16741,0.47142857142857136
16742,0.5389610389610389
16743,0.5415584415584415
16744,0.38181818181818183
16745,0.4155844155844155
16746,0.3948051948051949
16747,0.3493506493506493
16748,0.47272727272727283
16749,0.43896103896103883
16750,0.48441558441558447
16751,0.45584415584415583
16752,0.49090909090909096
16753,0.34545454545454546
16754,0.39740259740259726
16755,0.4415584415584416
16756,0.4701298701298702
16757,0.32077922077922083
16758,0.43116883116883115
16759,0.5597402597402596
16760,0.38701298701298703
16761,0.45194805194805193
16762,0.43506493506493515
16763,0.4246753246753246
16764,0.39999999999999997
16765,0.48441558441558447
16766,0.36753246753246754
16767,0.45324675324675323
16768,0.7857142857142858
16769,0.41688311688311686
16770,0.38441558441558443
16771,0.5233766233766233
16772,0.37922077922077924
16773,0.5350649350649349
16774,0.5324675324675324
16775,0.4935064935064935
16776,0.3701298701298701
16777,0.49090909090909085
16778,0.49220779220779226
16779,0.4038961038961039
16780,0.3506493506493506
16781,0.41298701298701307
16782,0.5194805194805195
16783,0.374025974025974
16784,0.41428571428571426
16785,0.6545454545454547
16786,0.4610389610389611
16787,0.4831168831168831
16788,0.4753246753246753
16789,0.48701298701298706
16790,0.348051948051948
16791,0.5246753246753246
16792,0.7831168831168831
16793,0.4428571428571429
16794,0.4623376623376623
16795,0.3051948051948052
16796,0.4077922077922078
16797,0.5311688311688311
16798,0.45844155844155837
16799,0.4051948051948053
16800,0.5428571428571428
16801,0.4064935064935064
16802,0.4519480519480519
16803,0.4766233766233766
16804,0.5103896103896104
16805,0.5051948051948053
16806,0.5077922077922078
16807,0.6571428571428573
16808,0.3038961038961039
16809,0.49090909090909096
16810,0.33376623376623377
16811,0.36753246753246754
16812,0.40129870129870127
16813,0.6883116883116883
16814,0.4298701298701299
16815,0.4298701298701298
16816,0.512987012987013
16817,0.41948051948051945
16818,0.3857142857142856
16819,0.4493506493506494
16820,0.49090909090909085
16821,0.3428571428571429
16822,0.4805194805194805
16823,0.4792207792207792
16824,0.4090909090909091
16825,0.383116883116883
16826,0.4090909090909091
16827,0.33376623376623377
16828,0.4519480519480519
16829,0.4376623376623377
16830,0.35064935064935066
16831,0.5207792207792208
16832,0.4792207792207792
16833,0.39740259740259737
16834,0.4792207792207792
16835,0.374025974025974
16836,0.5116883116883117
16837,0.4363636363636363
16838,0.5376623376623377
16839,0.564935064935065
16840,0.41428571428571426
16841,0.4233766233766234
16842,0.43636363636363645
16843,0.5558441558441559
16844,0.4337662337662337
16845,0.6597402597402598
16846,0.48961038961038966
16847,0.4467532467532468
16848,0.46623376623376617
16849,0.5532467532467533
16850,0.44935064935064944
16851,0.5077922077922078
16852,0.3948051948051947
16853,0.4298701298701299
16854,0.4818181818181818
16855,0.461038961038961
16856,0.5051948051948052
16857,0.48051948051948057
16858,0.4662337662337663
16859,0.27012987012987016
16860,0.5
16861,0.33896103896103896
16862,0.4662337662337663
16863,0.4441558441558442
16864,0.5155844155844156
16865,0.4025974025974026
16866,0.6883116883116883
16867,0.525974025974026
16868,0.43376623376623386
