ID,Label
15995,0.36666666666666664
15996,0.4288888888888887
15997,0.4962962962962963
15998,0.4881481481481481
15999,0.3718518518518518
16000,0.45185185185185184
16001,0.48000000000000004
16002,0.3955555555555555
16003,0.4037037037037037
16004,0.3585185185185185
16005,0.39777777777777784
16006,0.46
16007,0.43333333333333335
16008,0.537037037037037
16009,0.38
16010,0.40814814814814804
16011,0.5518518518518518
16012,0.3948148148148148
16013,0.4088888888888889
16014,0.4
16015,0.631111111111111
16016,0.3503703703703704
16017,0.5244444444444444
16018,0.5347089947089947
16019,0.41111111111111115
16020,0.5525925925925925
16021,0.46
16022,0.36
16023,0.5251851851851852
16024,0.3948148148148148
16025,0.4066666666666668
16026,0.46222222222222226
16027,0.4274074074074074
16028,0.4318518518518519
16029,0.4414814814814815
16030,0.40888888888888886
16031,0.5214814814814814
16032,0.3362962962962964
16033,0.4948148148148148
16034,0.5177777777777777
16035,0.36444444444444446
16036,0.4533333333333333
16037,0.36
16038,0.4140740740740741
16039,0.4918518518518518
16040,0.43333333333333335
16041,0.37851851851851853
16042,0.49111111111111116
16043,0.4785185185185186
16044,0.43111111111111117
16045,0.5066666666666666
16046,0.7259259259259261
16047,0.4548148148148147
16048,0.38518518518518524
16049,0.5022222222222222
16050,0.49333333333333335
16051,0.5059259259259259
16052,0.34592592592592586
16053,0.4948148148148148
16054,0.3711111111111111
16055,0.41185185185185186
16056,0.4792592592592593
16057,0.37777777777777766
16058,0.41407407407407404
16059,0.33111111111111113
16060,0.4555555555555556
16061,0.3837037037037037
16062,0.4985185185185185
16063,0.39925925925925926
16064,0.43851851851851864
16065,0.3837037037037037
16066,0.42074074074074075
16067,0.5162962962962963
16068,0.3207407407407407
16069,0.41481481481481475
16070,0.42962962962962964
16071,0.5125925925925926
16072,0.6296296296296295
16073,0.4066666666666667
16074,0.4318518518518519
16075,0.5562962962962962
16076,0.4718518518518519
16077,0.27999999999999997
16078,0.7444444444444446
16079,0.46518518518518526
16080,0.3903703703703705
16081,0.7355555555555556
16082,0.28444444444444444
16083,0.4562962962962963
16084,0.4222222222222222
16085,0.4807407407407408
16086,0.402962962962963
16087,0.4148148148148148
16088,0.41333333333333333
16089,0.3807407407407408
16090,0.3925925925925926
16091,0.46507936507936515
16092,0.48888888888888893
16093,0.4355555555555556
16094,0.46296296296296285
16095,0.46296296296296297
16096,0.34740740740740733
16097,0.5548148148148148
16098,0.3244444444444444
16099,0.5125925925925926
16100,0.5229629629629629
16101,0.8155555555555557
16102,0.4822222222222222
16103,0.3585185185185185
16104,0.4422222222222223
16105,0.46518518518518515
16106,0.4407407407407408
16107,0.3488888888888889
16108,0.45925925925925937
16109,0.43703703703703706
16110,0.4918518518518519
16111,0.37037037037037035
16112,0.4051851851851852
16113,0.38296296296296295
16114,0.45111111111111124
16115,0.4666666666666667
16116,0.43925925925925924
16117,0.4385185185185185
16118,0.32888888888888884
16119,0.3837037037037037
16120,0.44962962962962977
16121,0.4871604938271605
16122,0.64
16123,0.45629629629629637
16124,0.4318518518518518
16125,0.39111111111111113
16126,0.4133333333333334
16127,0.542716049382716
16128,0.6407407407407407
16129,0.5837037037037036
16130,0.4014814814814815
16131,0.3955555555555555
16132,0.39777777777777773
16133,0.44000000000000006
16134,0.4762962962962964
16135,0.4140740740740741
16136,0.42814814814814806
16137,0.43629629629629635
16138,0.49037037037037035
16139,0.5718518518518517
16140,0.5185185185185185
16141,0.4733333333333332
16142,0.5251851851851852
16143,0.7214814814814814
16144,0.4140740740740742
16145,0.5711111111111111
16146,0.43777777777777777
16147,0.39629629629629637
16148,0.42814814814814817
16149,0.39555555555555544
16150,0.5044444444444445
16151,0.40740740740740744
16152,0.5548148148148149
16153,0.47925925925925933
16154,0.3992592592592593
16155,0.337037037037037
16156,0.43111111111111106
16157,0.36740740740740735
16158,0.3703703703703704
16159,0.5533333333333332
16160,0.5733333333333334
16161,0.3977777777777778
16162,0.45925925925925937
16163,0.34296296296296297
16164,0.3607407407407407
16165,0.4237037037037038
16166,0.42814814814814817
16167,0.5607407407407408
16168,0.43925925925925924
16169,0.47481481481481486
16170,0.46888888888888897
16171,0.5866666666666666
16172,0.5096296296296295
16173,0.49259259259259264
16174,0.4266666666666667
16175,0.42074074074074075
16176,0.534074074074074
16177,0.48888888888888893
16178,0.522962962962963
16179,0.5222222222222221
16180,0.43407407407407406
16181,0.5785185185185183
16182,0.4022222222222222
16183,0.7718518518518519
16184,0.622962962962963
16185,0.7814814814814814
16186,0.5251851851851852
16187,0.44518518518518524
16188,0.4377777777777778
16189,0.3185185185185185
16190,0.37481481481481477
16191,0.44000000000000017
16192,0.405925925925926
16193,0.4918518518518519
16194,0.4074074074074074
16195,0.5539506172839506
16196,0.34370370370370373
16197,0.4562962962962963
16198,0.577037037037037
16199,0.445925925925926
16200,0.6133333333333332
16201,0.4644444444444444
16202,0.4814814814814815
16203,0.41777777777777786
16204,0.5022222222222222
16205,0.5585185185185186
16206,0.42370370370370375
16207,0.39999999999999997
16208,0.2762962962962963
16209,0.3229629629629629
16210,0.4711111111111111
16211,0.3733333333333334
16212,0.41999999999999993
16213,0.502962962962963
16214,0.5844444444444445
16215,0.3962962962962963
16216,0.3644444444444445
16217,0.4118518518518519
16218,0.5059259259259259
16219,0.46888888888888897
16220,0.5496296296296296
16221,0.4214814814814814
16222,0.32592592592592595
16223,0.5022222222222222
16224,0.482962962962963
16225,0.442962962962963
16226,0.548148148148148
16227,0.7148148148148148
16228,0.4666666666666666
16229,0.42888888888888904
16230,0.45555555555555566
16231,0.4274074074074074
16232,0.4851851851851852
16233,0.3696296296296296
16234,0.5133333333333333
16235,0.42740740740740757
16236,0.43333333333333346
16237,0.3911111111111111
16238,0.5474074074074073
16239,0.45037037037037037
16240,0.4140740740740741
16241,0.4274074074074074
16242,0.43037037037037035
16243,0.48074074074074075
16244,0.4940740740740741
16245,0.5296296296296297
16246,0.4755555555555555
16247,0.37999999999999995
16248,0.5207407407407408
16249,0.5607407407407408
16250,0.3837037037037037
16251,0.574074074074074
16252,0.4148148148148148
16253,0.4044444444444444
16254,0.5859259259259257
16255,0.5037037037037037
16256,0.3444444444444444
16257,0.45185185185185184
16258,0.4074074074074075
16259,0.3829629629629629
16260,0.42592592592592593
16261,0.5985185185185184
16262,0.7074074074074074
16263,0.4651851851851852
16264,0.40888888888888886
16265,0.5414814814814815
16266,0.3451851851851852
16267,0.4525925925925926
16268,0.3762962962962963
16269,0.36444444444444446
16270,0.37555555555555553
16271,0.49037037037037035
16272,0.46888888888888886
16273,0.34814814814814804
16274,0.30518518518518517
16275,0.52
16276,0.42444444444444446
16277,0.43925925925925924
16278,0.35777777777777775
16279,0.5740740740740741
16280,0.49703703703703705
16281,0.4577777777777778
16282,0.44592592592592595
16283,0.5962962962962962
16284,0.3651851851851851
16285,0.39333333333333337
16286,0.3162962962962963
16287,0.4614814814814815
16288,0.44000000000000006
16289,0.3755555555555555
16290,0.3392592592592593
16291,0.6140740740740741
16292,0.5237037037037037
16293,0.3903703703703704
16294,0.7585185185185187
16295,0.4874074074074074
16296,0.6614814814814814
16297,0.3785185185185186
16298,0.48666666666666664
16299,0.5325925925925926
16300,0.3674074074074074
16301,0.49851851851851847
16302,0.37111111111111106
16303,0.3888888888888889
16304,0.3725925925925926
16305,0.43925925925925935
16306,0.4918518518518519
16307,0.7059259259259257
16308,0.4266666666666667
16309,0.6407407407407407
16310,0.46296296296296297
16311,0.48814814814814805
16312,0.4548148148148148
16313,0.3644444444444444
16314,0.41185185185185186
16315,0.45259259259259266
16316,0.35333333333333333
16317,0.3977777777777778
16318,0.4659259259259259
16319,0.4437037037037037
16320,0.4718518518518519
16321,0.6925925925925926
16322,0.42000000000000004
16323,0.5014814814814815
16324,0.7333333333333333
16325,0.5148148148148148
16326,0.4
16327,0.41777777777777775
16328,0.402962962962963
16329,0.4807407407407407
16330,0.5118518518518519
16331,0.39703703703703697
16332,0.40592592592592597
16333,0.3896296296296297
16334,0.4725925925925925
16335,0.35999999999999993
16336,0.4392592592592592
16337,0.44888888888888884
16338,0.43555555555555553
16339,0.5362962962962963
16340,0.4555555555555556
16341,0.4318518518518519
16342,0.4822222222222223
16343,0.48888888888888893
16344,0.36518518518518517
16345,0.46518518518518526
16346,0.542962962962963
16347,0.36592592592592593
16348,0.542962962962963
16349,0.52
16350,0.42370370370370375
16351,0.4733333333333334
16352,0.442962962962963
16353,0.5096296296296295
16354,0.4414814814814816
16355,0.41481481481481475
16356,0.33185185185185184
16357,0.7414814814814815
16358,0.3990123456790124
16359,0.44000000000000006
16360,0.6140740740740741
16361,0.4592592592592592
16362,0.5599999999999999
16363,0.4607407407407408
16364,0.4800000000000001
16365,0.4466666666666667
16366,0.5
16367,0.45111111111111113
16368,0.4570370370370371
16369,0.4511111111111112
16370,0.4362962962962963
16371,0.6866666666666668
16372,0.4651851851851852
16373,0.44592592592592595
16374,0.48814814814814816
16375,0.3933333333333333
16376,0.3355555555555555
16377,0.39259259259259255
16378,0.35333333333333333
16379,0.44148148148148153
16380,0.35629629629629633
16381,0.4125925925925926
16382,0.5681481481481482
16383,0.6029629629629629
16384,0.4718518518518519
16385,0.5948148148148147
16386,0.37555555555555564
16387,0.36962962962962964
16388,0.5488888888888889
16389,0.4325925925925926
16390,0.38888888888888895
16391,0.4540740740740741
16392,0.6103703703703703
16393,0.42592592592592593
16394,0.5037037037037038
16395,0.4118518518518518
16396,0.45407407407407413
16397,0.4740740740740741
16398,0.3903703703703705
16399,0.7896296296296298
16400,0.551111111111111
16401,0.3325925925925926
16402,0.5103703703703704
16403,0.47555555555555556
16404,0.41555555555555557
16405,0.46370370370370373
16406,0.4896296296296297
16407,0.482962962962963
16408,0.5125925925925926
16409,0.5066666666666667
16410,0.3792592592592593
16411,0.3118518518518519
16412,0.44222222222222224
16413,0.7940740740740739
16414,0.7629629629629631
16415,0.4701851851851852
16416,0.3792592592592593
16417,0.4096296296296296
16418,0.4525925925925926
16419,0.4088888888888889
16420,0.3874074074074075
16421,0.44814814814814813
16422,0.5096296296296295
16423,0.422962962962963
16424,0.49333333333333335
16425,0.2814814814814815
16426,0.41851851851851857
16427,0.394074074074074
16428,0.3622222222222221
16429,0.35333333333333333
16430,0.4725925925925926
16431,0.5355555555555555
16432,0.40666666666666684
16433,0.4740740740740741
16434,0.4214814814814814
16435,0.3940740740740741
16436,0.508148148148148
16437,0.3925925925925926
16438,0.522962962962963
16439,0.482962962962963
16440,0.4362962962962963
16441,0.43111111111111106
16442,0.4659259259259259
16443,0.4548148148148149
16444,0.45333333333333325
16445,0.31703703703703695
16446,0.5614814814814815
16447,0.4503703703703703
16448,0.4748148148148149
16449,0.41703703703703704
16450,0.37629629629629624
16451,0.4792592592592593
16452,0.3377777777777777
16453,0.5051851851851852
16454,0.39111111111111113
16455,0.44962962962962977
16456,0.6555555555555556
16457,0.4925925925925926
16458,0.485925925925926
16459,0.5718518518518518
16460,0.537037037037037
16461,0.5592592592592591
16462,0.5829629629629629
16463,0.5688888888888889
16464,0.43333333333333346
16465,0.44962962962962955
16466,0.5207407407407407
16467,0.42740740740740735
16468,0.40370370370370373
16469,0.4192592592592594
16470,0.4681481481481482
16471,0.5118518518518519
16472,0.3740740740740741
16473,0.5513333333333332
16474,0.4177777777777779
16475,0.4733333333333333
16476,0.4437037037037037
16477,0.4059259259259259
16478,0.4037037037037037
16479,0.397037037037037
16480,0.3
16481,0.45851851851851855
16482,0.5592592592592591
16483,0.3918518518518519
16484,0.38666666666666666
16485,0.5133333333333333
16486,0.37555555555555553
16487,0.4748148148148148
16488,0.41703703703703704
16489,0.3807407407407407
16490,0.5962962962962963
16491,0.3940740740740741
16492,0.43333333333333335
16493,0.437037037037037
16494,0.4466666666666667
16495,0.44592592592592595
16496,0.36962962962962964
16497,0.625925925925926
16498,0.5696296296296296
16499,0.4022222222222222
16500,0.39481481481481473
16501,0.5718518518518518
16502,0.47925925925925933
16503,0.5044444444444445
16504,0.38814814814814813
16505,0.42888888888888893
16506,0.5362962962962963
16507,0.41111111111111115
16508,0.44148148148148153
16509,0.33111111111111113
16510,0.42148148148148146
16511,0.4133333333333334
16512,0.44222222222222224
16513,0.44814814814814813
16514,0.47777777777777775
16515,0.5599999999999999
16516,0.44962962962962966
16517,0.3896296296296296
16518,0.397037037037037
16519,0.4325925925925926
16520,0.39851851851851855
16521,0.4348148148148149
16522,0.5560493827160494
16523,0.5288888888888889
16524,0.36074074074074064
16525,0.43925925925925924
16526,0.28592592592592597
16527,0.43333333333333335
16528,0.4170370370370371
16529,0.5
16530,0.4244444444444444
16531,0.46222222222222226
16532,0.8037037037037039
16533,0.4122222222222223
16534,0.35407407407407404
16535,0.5170370370370371
16536,0.38148148148148153
16537,0.5103703703703705
16538,0.47407407407407404
16539,0.5792592592592593
16540,0.4614814814814815
16541,0.4014814814814815
16542,0.36370370370370364
16543,0.4355555555555556
16544,0.5096296296296295
